173448	Wraith	a	വ്രണപ്പെട്ട
89981	Wrangle	v	ശണ്‌ഠകൂടുക
89982	Wrangle	v	വഴക്കുണ്ടാക്കുക
173449	Wrangle	-	ശണ്‌ഠ
173450	Wrangle	n	കലഹം
173451	Wrangle	n	വിവാദം
173452	Wrangle	n	പോരാട്ടം
173453	Wrangle	v	പിണങ്ങുക
173454	Wrangle	v	വഴക്കടിക്കുക
173455	Wrangle	v	കലശല്‍ കൂട്ടുക
199972	Wrangle	-	വഴക്കടിച്ചു സമയം കളയുക
108992	Wrangling	n	തരക്കുപറച്ചില്‍
89983	Wrap	v	പൊതിയുക
89984	Wrap	v	പുതയ്‌ക്കുക
89985	Wrap	v	ചുറ്റിക്കെട്ടുക
89986	Wrap	v	ചുരുട്ടുക
89987	Wrap	v	ഉറയിടുക
89988	Wrap	v	ആവരണം ചെയ്യുക
173456	Wrap	v	മടക്കുക
173457	Wrap	v	മടക്കിവയ്‌ക്കുക
173458	Wrap	v	മറച്ചുവയ്‌ക്കുക
199973	Wrap	v	മൂടിപ്പൊതിയുക
199974	Wrap	v	കന്പിളിപ്പുതപ്പ്
199975	Wrap	v	ആവരണം
217448	Wrap	v	മടക്കിവെയ്ക്കുക
217449	Wrap	v	പൊതിയുക
217450	Wrap	v	മറച്ചുവെയ്ക്കുക
200326	Wrap up	idm	ഒരു കാര്യം പൂര്‍ത്തീകരിക്കുക
113407	Wrapped	-	മൂടിയ
113408	Wrapped	a	ചുറ്റിയ
112322	Wrapped up	a	മൂടിപ്പൊതിഞ്ഞ
89989	Wrapper	n	പുറങ്കുപ്പായം
89990	Wrapper	n	ഉറ
89991	Wrapper	n	കൂട്‌
89992	Wrapper	n	പുസ്‌തകാവരണം
173459	Wrapper	n	കടലാസാവരണം
199976	Wrapper	n	പൊതിയുന്നവന്‍
199977	Wrapper	n	കൂട്
199978	Wrapper	n	പുസ്തകാവരണം
173460	Wrapping	n	ആച്ഛാദനം
173461	Wrapping	n	വേഷ്‌ടനം
173462	Wrapping	n	ആവരണം ചെയ്‌തിരിക്കുന്ന വസ്‌തു
199979	Wrapping	-	ആവരണം
199980	Wrapping	-	മൂടാനുള്ള വസ്തുക്കള്‍
217451	Wrapping	n	വേഷ്ടനം
217452	Wrapping	n	ആവരണം ചെയ്തിരിക്കുന്ന വസ്തു
89993	Wrath	n	ഉഗ്രകോപം
89994	Wrath	n	രോഷം
89995	Wrath	n	അമര്‍ഷം
173463	Wrath	n	ക്രാധം
173464	Wrath	n	കോപം
173465	Wrath	n	പക
173466	Wrath	a	ചിനം
199981	Wrath	-	ഉഗ്രകോപം
199982	Wrath	-	പ്രതികാരവാഞ്ഛ
199983	Wrath	a	ക്രുദ്ധത
89998	Wrathful	a	ഉഗ്രകോപമായ
89999	Wrathful	a	രോഷാകുലനായ
90000	Wrathful	n	അമര്‍ഷം
123919	Wrathful	n	കടുംകോപമുളള
123920	Wrathful	a	കോപിഷ്ഠനായ
123921	Wrathful	a	കോപമൂലമായ
90001	Wrathfully	n	ദൈവശിക്ഷ അനുഭവിക്കാന്‍ വിധിക്കപ്പെട്ടവര്‍
90002	Wreak	v	പകവീട്ടുക
90003	Wreak	v	പകരംവീട്ടുക
173467	Wreak	v	അക്രമം അഴിച്ചു വിടുക
173468	Wreak	v	നാശം വിതയ്‌ക്കുക
173469	Wreak	v	അലങ്കോലമുണ്ടാക്കുക
217453	Wreak	v	നാശം വിതയ്ക്കുക
217454	Wreak	v	അലങ്കോലമുണ്ടാക്കുക
174590	Wreak havoc	v	നാശം വിതയ്കുക
111426	Wreaking	n	ഹന്ത്രം
111427	Wreaking	v	ഹനിക്കല്‍
111263	Wreaking vengeance	n	പ്രതികാരം ചെയ്യല്‍
111264	Wreaking vengeance	n	പകവീട്ടല്‍
90004	Wreath	n	പുഷ്‌പമാല
90005	Wreath	n	പുഷ്‌പകിരീടം
90006	Wreath	n	ഹാരം
90007	Wreath	v	പിന്നുക
90008	Wreath	v	ആലിംഗനം ചെയ്യുക
90009	Wreath	v	മാലകെട്ടുക
173470	Wreath	n	പുഷ്‌പചക്രം
173471	Wreath	n	പുഷ്‌പമാല്യം
173472	Wreath	-	ചുരുള്‍
173473	Wreath	n	ചുരുളായി പൊങ്ങുന്ന മൂടല്‍മഞ്ഞ്‌
173474	Wreath	n	സ്‌മരണഹാരം
199984	Wreath	-	പുഷ്പചക്രം
199985	Wreath	-	തോരണമാല
199986	Wreath	-	പുഷ്പമാല
217455	Wreath	n	പുഷ്പചക്രം
217456	Wreath	n	പുഷ്പമാല്യം
217457	Wreath	n	ചുരുള്‍
217458	Wreath	n	ചുരുളായി പൊങ്ങുന്ന മൂടല്‍മഞ്ഞ്
217459	Wreath	n	സ്മരണഹാരം
173475	Wreathe	v	പൊതിയുക
173476	Wreathe	v	പുണരുക
173477	Wreathe	v	മൂടുക
90010	Wreck	n	കപ്പല്‍ച്ചേതം
90011	Wreck	-	തകരല്‍
90012	Wreck	n	തുണ്ടം
90013	Wreck	n	തകര്‍ച്ച
90014	Wreck	n	കഷണം
90015	Wreck	v	കപ്പലുടയ്‌ക്കുക
90016	Wreck	v	കപ്പല്‍ച്ചേതം വരുക
90017	Wreck	v	പൊളിക്കുക
173480	Wreck	n	കടല്‍ദുരന്തം
173481	Wreck	n	നാശം
173482	Wreck	n	നഷ്‌ടം
173483	Wreck	n	തകര്‍ന്നടിഞ്ഞവന്‍
173484	Wreck	n	നിരാലംബന്‍
173485	Wreck	v	നശിപ്പിക്കുക
173486	Wreck	v	കേടുവരുത്തുക
173487	Wreck	v	തകര്‍ക്കുക
199987	Wreck	-	തകര്‍ന്ന വിമാനമോ വാഹനമോ
90018	Wreckage	n	കപ്പല്‍ച്ചേതം
90019	Wreckage	n	ഭഗ്നനൗകാവശിഷ്‌ടം
90020	Wreckage	n	വരുത്തല്‍
173488	Wreckage	n	കപ്പല്‍ച്ചേതം വരുത്തല്‍
173489	Wreckage	n	തകര്‍ന്ന കപ്പലിന്റെ അവശിഷ്‌ടം
173490	Wreckage	n	കപ്പല്‍ച്ചേതത്തിന്റെ അവസാനം
199988	Wreckage	n	തകര്‍ന്ന കപ്പലിന്‍റെ അവശിഷ്ടം
199989	Wreckage	n	ഉടഞ്ഞ കപ്പല്‍
217460	Wreckage	n	കപ്പല്‍ച്ചേതത്തിന്‍റെ അവസാനം
123922	Wrecked	a	കപ്പല്‍ച്ചേതം സംഭവിച്ച
118742	Wrecking	-	തകരല്‍
118743	Wrecking	-	ചിന്നിച്ചിതറല്‍
90021	Wren	n	ഒരു ചെരുപക്ഷി
90022	Wren	n	കുരുവി
173491	Wren	n	പാട്ടുപാടുന്ന ഒരിനം പക്ഷി
173492	Wren	n	ചെറുകുരികില്‍
90025	Wrench	n	തീവ്രവേദന
90026	Wrench	n	ഉളുക്ക്‌
90027	Wrench	v	വൈകൃതപ്പെടുത്തുക
90028	Wrench	n	പിടിച്ചുവലി
90029	Wrench	v	ബലമായി ഇറക്കുക
173493	Wrench	n	സന്ധിവേദന
173494	Wrench	n	സന്താപം
173495	Wrench	n	വിരഹദുഃഖം
173496	Wrench	n	വില്ലുമുറുക്കി
173497	Wrench	n	തിരുക്കി
173498	Wrench	n	നട്ടുംബോള്‍ട്ടും മുറുക്കുന്ന ഉപകരണം
173499	Wrench	v	പിടിച്ചു വലിക്കുക
173500	Wrench	v	ഇളക്കുക
173501	Wrench	v	തിരിക്കുക
173502	Wrench	v	മറിക്കുക
199990	Wrench	v	വളച്ചൊടിക്കല്‍
199991	Wrench	v	നട്ടുംബോള്‍ട്ടും മുറുക്കാനുളളതും
199992	Wrench	v	പല അളവില്‍ ക്രമീകരിക്കാവുന്നതുമായ ഉപകരണം
217461	Wrench	n	ഉളുക്ക്
217462	Wrench	n	നട്ടുംബോള്‍ട്ടും മുറുക്കുന്ന ഉപകരണം
200640	Wrench tectonics	n	ഭൂമിയുടെ അന്തര്‍ഭാഗത്തെ സംബന്ധിച്ചുള്ള ഒരു സിദ്ധാന്തം
90030	Wrest	v	പിടിച്ചുപറ്റുക
90031	Wrest	v	ബലമായെടുക്കുക
173503	Wrest	v	റാഞ്ചുക
173504	Wrest	v	പിടുങ്ങുക
173505	Wrest	v	തട്ടിപ്പറിക്കുക
173506	Wrest	v	പിരിക്കുക
173507	Wrest	v	പിടിച്ചുവാങ്ങുക
199993	Wrest	-	തിരിക്കുക
199994	Wrest	-	വിജയം പിടിച്ചുപറ്റുക
199995	Wrest	-	കഠിനയത്നംകൊണ്ടു കിട്ടുക
90032	Wrestle	v	മല്ലിടുക
90033	Wrestle	v	ഗുസ്‌തിപിടിക്കുക
90034	Wrestle	v	മുഷ്‌ടിയുദ്ധം ചെയ്യുക
173508	Wrestle	n	ഗുസ്‌തിമത്സരം
173509	Wrestle	n	പോരാട്ടം
173510	Wrestle	n	ബലാബലം
173511	Wrestle	n	ബാഹുയുദ്ധം
173512	Wrestle	v	ഗുസ്‌തി പിടിക്കുക
173513	Wrestle	v	മല്‌പിടുത്തം നടത്തുക
199996	Wrestle	n	മല്പിടുത്തം നടത്തുക
199997	Wrestle	n	ദീര്‍ഘയുദ്ധത്തിലേര്‍പ്പെടുക
199998	Wrestle	v	ഗുസ്തി പിടിക്കുക
217463	Wrestle	n	ഗുസ്തിമത്സരം
217464	Wrestle	n	പോരാട്ടം
116881	Wrestle with	v	പ്രയാസമേറിയ ഒരു പ്രശ്‌നം പരിഹരിക്കാന്‍ കഠിനമായി പരിശ്രമിക്കുക
90037	Wrestler	n	മല്ലന്‍
90038	Wrestler	n	ഗുസ്‌തിക്കാരന്‍
173514	Wrestler	n	മല്‌പിടുത്തക്കാരന്‍
199999	Wrestler	n	അങ്കക്കാരന്‍
200000	Wrestler	n	ഗുസ്തിക്കാരന്‍
200001	Wrestler	n	മല്പിടുത്തക്കാരന്‍
112640	Wrestlers	n	മല്‍പ്പിടുത്തക്കാര്‍
90035	Wrestling	n	മല്ലയുദ്ധം
90036	Wrestling	n	ഗുസ്‌തി പിടുത്തം
173515	Wrestling	n	നിയമങ്ങള്‍ക്കു വിധേയമായി നടത്തുന്ന മല്ലയുദ്ധം
173516	Wrestling	n	ഹസ്‌താഹസ്‌തിമത്സരം
173517	Wrestling	n	മല്‌പിടിത്തം
217465	Wrestling	n	ഹസ്താഹസ്തിമത്സരം
217466	Wrestling	n	മല്പിടുത്തം
112549	Wrestling platform	n	ഗോദ
90039	Wretch	n	അതിനിര്‍ഭാഗ്യവാന്‍
90040	Wretch	n	അധമന്‍
90041	Wretch	n	ദുരിതജീവിതക്കാരന്‍
173518	Wretch	n	ജാതിഭ്രഷ്‌ടന്‍
173519	Wretch	n	ബഹിഷ്‌കൃതന്‍
173520	Wretch	n	സാധു
173521	Wretch	n	ദീനന്‍
173522	Wretch	n	ദരിദ്രന്‍
200002	Wretch	n	ജാതിഭ്രഷ്ടന്‍
200003	Wretch	n	പാവം
90042	Wretched	n	അതിമാത്രം
90043	Wretched	a	കുത്സിതമായ
90044	Wretched	a	പീഡിതനായ
90045	Wretched	a	താണ നിലവാരമുള്ള
90046	Wretched	a	നികൃഷ്‌ടമായ
90047	Wretched	a	ദുഃഖപൂര്‍ണ്ണമായ
173523	Wretched	a	അതിദുരിതമായ
173524	Wretched	a	അതിദുഃഖിതമായ
173525	Wretched	a	മോശമായ
173526	Wretched	a	ഉതകാത്ത
173527	Wretched	a	ഹീനമായ
173528	Wretched	a	നിസ്സാരമായ
200004	Wretched	n	ദയനീയ
200005	Wretched	n	അത്യധികം കഷ്ടപ്പെട്ട
200006	Wretched	n	നികൃഷ്ടമായ
200007	Wretched	n	പീഡിതമായ
90052	Wretchedly	a	കുത്സിതമായി
90053	Wretchedly	a	പീഡിതനായി
90054	Wretchedly	a	നികൃഷ്‌ടമായി
90055	Wretchedness	n	കുത്സിതം
90056	Wretchedness	n	ദുരിതജീവിതം
90057	Wretchedness	n	നികൃഷ്‌ടന്‍
90058	Wriggle	v	പിടയുക
90059	Wriggle	v	പുളയുക
90060	Wriggle	n	പിടയല്‍
90061	Wriggle	v	പിടയ്‌ക്കുക
90062	Wriggle	v	തുടിക്കല്‍
90063	Wriggle	n	പുളയല്‍
173529	Wriggle	v	വളഞ്ഞു പുളഞ്ഞു സഞ്ചരിക്കുക
173530	Wriggle	v	തിരക്കിലൂടെ ഊളിയിട്ടുപോവുക
173531	Wriggle	n	വളഞ്ഞുപുളഞ്ഞ ഗതി
173532	Wriggle	n	വക്രഗതി
173533	Wriggle	n	പിടച്ചില്‍
200008	Wriggle	n	വിറച്ചു വിറച്ച്
200009	Wriggle	v	ഇഴഞ്ഞുനീങ്ങുക
217467	Wriggle	v	തിരക്കിലൂടെ ഊളിയിട്ടുപോവുക
116882	Wriggle off the hook	v	ഉത്തരവാദിത്വത്തില്‍ നിന്ന്‌ ഒഴിഞ്ഞു നില്‍ക്കുക
202310	Wriggle out	phrv	തലയൂരുക
202311	Wriggle out	phrv	പിന്തിരിയുക
90066	Wriggler	n	പുളയുന്നവന്‍
90067	Wriggler	n	പിടയുന്നവന്‍
90064	Wriggling	n	പിടയല്‍
90065	Wriggling	n	പുളയല്‍
90068	Wright	n	ഉണ്ടാക്കുന്നവന്‍
